time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615154327.4502969,31.154,0.5,299.30859375,4236.96923828125,155660,773.52,0.1121,-0.3247,0.9481,12265.111111111124,-0.07554,
1615154327.4729178,30.18,0.5,299.30859375,4236.96923828125,155660,773.52,0.1121,-0.3247,0.9481,12265.111111111124,-0.075525,
1615154327.4961853,30.667,0.5,299.30859375,4236.96923828125,155660,773.52,0.1121,-0.3247,0.9481,12265.111111111124,-0.075505,
1615154327.5238345,30.667,0.5,299.30859375,4236.96923828125,155660,773.52,0.1121,-0.3247,0.9481,84637.11111111112,-0.075485,
1615154327.5473077,30.18,0.5,299.30859375,4236.96923828125,155660,773.52,0.1121,-0.3247,0.9481,84637.11111111112,-0.0754475,
1615154327.591229,31.154,0.5,299.30859375,4236.96923828125,155660,773.52,0.1121,-0.3247,0.9481,56208.111111111124,-0.07541,
1615154327.6268256,30.667,0.5,299.30859375,4236.96923828125,155660,773.52,0.1121,-0.3247,0.9481,56208.111111111124,-0.0753925,
1615154327.6581516,29.693,0.5,299.30859375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,56208.111111111124,-0.0753725,
1615154327.6829321,29.693,0.5,299.30859375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,74788.11111111112,-0.075335,
1615154327.7162125,30.667,0.5,299.30859375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,74788.11111111112,-0.07532,
1615154327.7471623,30.18,0.5,299.30859375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,74788.11111111112,-0.075295,
1615154327.7701159,30.667,0.5,299.30859375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,74788.11111111112,-0.0752775,
1615154327.7928789,30.667,0.5,299.30859375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,32113.111111111124,-0.075255,
1615154327.8155081,30.667,0.5,299.30859375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,32113.111111111124,-0.0752425,
1615154327.83991,30.667,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,32113.111111111124,-0.07522,
1615154327.8594093,30.18,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,32113.111111111124,-0.0751925,
1615154327.884745,29.693,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,32113.111111111124,-0.075185,
1615154327.908192,30.667,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,-41856.888888888876,-0.0751675,
1615154327.9304097,30.667,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,-41856.888888888876,-0.0751525,
1615154327.9497826,31.154,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,-41856.888888888876,-0.075125,
1615154327.9723096,30.667,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,-41856.888888888876,-0.0751,
1615154327.998993,29.693,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,-19456.888888888876,-0.075075,
1615154328.0229514,31.154,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,-19456.888888888876,-0.0750525,
1615154328.0508988,29.693,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,-19456.888888888876,-0.075045,
1615154328.0894902,30.667,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,-19456.888888888876,-0.075005,
1615154328.1171265,30.667,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,61296.111111111124,-0.0749875,
1615154328.1435735,29.693,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,61296.111111111124,-0.07493,
1615154328.2002478,30.18,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,71352.11111111112,-0.0748925,
1615154328.2481866,30.667,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,71352.11111111112,-0.07487,
1615154328.28042,31.641,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,71352.11111111112,-0.0748575,
1615154328.3136969,30.667,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,76163.11111111112,-0.0748275,
1615154328.338437,30.18,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,76163.11111111112,-0.0747725,
1615154328.3881419,30.667,0.5,298.55316162109375,4236.96923828125,155734,778.63,0.1127,-0.325,0.946,66337.11111111112,-0.074745,
1615154328.4218214,29.693,0.5,298.55316162109375,4236.96923828125,155807,770.27,0.1147,-0.3248,0.9467,66337.11111111112,-0.07471,
1615154328.4657245,30.667,0.5,298.55316162109375,4236.96923828125,155807,770.27,0.1147,-0.3248,0.9467,41713.111111111124,-0.0746625,
1615154328.5218813,30.667,0.5,298.55316162109375,4236.96923828125,155807,770.27,0.1147,-0.3248,0.9467,41713.111111111124,-0.07464,
1615154328.5523658,29.206,0.5,298.55316162109375,4236.96923828125,155807,770.27,0.1147,-0.3248,0.9467,41713.111111111124,-0.0745975,
1615154328.6056333,30.667,0.5,298.55316162109375,4236.96923828125,155807,770.27,0.1147,-0.3248,0.9467,41713.111111111124,-0.0745725,
1615154328.6300204,29.693,0.5,298.55316162109375,4236.96923828125,155807,770.27,0.1147,-0.3248,0.9467,51882.111111111124,-0.0745675,
1615154328.6733932,30.667,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,51882.111111111124,-0.0744925,
1615154328.727693,30.667,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,21029.111111111124,-0.07448,
1615154328.7486637,30.18,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,21029.111111111124,-0.0744525,
1615154328.7716863,31.154,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,21029.111111111124,-0.0744375,
1615154328.7944386,31.154,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,14749.111111111124,-0.0744025,
1615154328.8393216,30.18,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,14749.111111111124,-0.0743725,
1615154328.8773732,30.18,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,14749.111111111124,-0.074355,
1615154328.8979971,30.667,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,65405.111111111124,-0.0743275,
1615154328.9298515,29.693,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,65405.111111111124,-0.07431,
1615154328.9493375,29.693,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,65405.111111111124,-0.0743,
1615154328.9755905,30.18,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,65405.111111111124,-0.074255,
1615154329.0163233,29.206,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,2459.111111111124,-0.0742425,
1615154329.041315,29.206,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,2459.111111111124,-0.0742275,
1615154329.0639644,29.693,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,2459.111111111124,-0.0741975,
1615154329.0865383,30.667,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,2459.111111111124,-0.0741825,
1615154329.10614,30.667,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,32319.111111111124,-0.074155,
1615154329.1312795,30.667,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,32319.111111111124,-0.07414,
1615154329.1517138,30.18,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,32319.111111111124,-0.074105,
1615154329.1994789,31.154,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,111946.11111111112,-0.07407,
1615154329.2300215,31.154,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,111946.11111111112,-0.0740525,
1615154329.2549708,31.154,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,111946.11111111112,-0.07402,
1615154329.3015194,30.667,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,138592.11111111112,-0.0739925,
1615154329.3285322,30.667,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,138592.11111111112,-0.07398,
1615154329.3649225,30.667,0.5,297.56158447265625,4194.0517578125,155807,770.27,0.1147,-0.3248,0.9467,138592.11111111112,-0.0739475,
1615154329.3907866,30.667,0.5,297.56158447265625,4194.0517578125,155881,773.52,0.1128,-0.3257,0.9456,138592.11111111112,-0.073925,
1615154329.4244246,29.693,0.5,297.56158447265625,4194.0517578125,155881,773.52,0.1128,-0.3257,0.9456,13640.111111111124,-0.0739075,
1615154329.4454274,30.667,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,13640.111111111124,-0.073865,
1615154329.4752579,29.693,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,13640.111111111124,-0.07385,
1615154329.5030258,30.667,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-50009.888888888876,-0.07383,
1615154329.5293164,30.18,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-50009.888888888876,-0.073775,
1615154329.5979583,30.667,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-50009.888888888876,-0.0737525,
1615154329.6204846,30.18,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,17342.111111111124,-0.07374,
1615154329.6453638,30.18,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,17342.111111111124,-0.073705,
1615154329.680505,29.206,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-10975.888888888876,-0.07366,
1615154329.7363973,31.154,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-10975.888888888876,-0.0736425,
1615154329.7707005,30.18,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-51614.888888888876,-0.0735725,
1615154329.829162,30.667,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-51614.888888888876,-0.07356,
1615154329.8537705,29.693,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-51614.888888888876,-0.0735225,
1615154329.8916738,30.667,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-51614.888888888876,-0.073505,
1615154329.9144382,31.154,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-72987.88888888888,-0.0734875,
1615154329.9585783,31.641,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-72987.88888888888,-0.0734325,
1615154330.0211835,30.667,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-84005.88888888888,-0.0734075,
1615154330.0438566,30.18,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-84005.88888888888,-0.073375,
1615154330.068253,30.18,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-84005.88888888888,-0.07333,
1615154330.1176908,29.693,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-90667.88888888888,-0.0733,
1615154330.153018,30.667,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-90667.88888888888,-0.0732875,
1615154330.173677,30.18,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-127971.88888888888,-0.07325,
1615154330.2252252,30.667,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-127971.88888888888,-0.07325,
1615154330.247756,30.18,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-127971.88888888888,-0.073215,
1615154330.2719107,30.18,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-127971.88888888888,-0.07319,
1615154330.3008578,29.206,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-49471.888888888876,-0.0731525,
1615154330.3244183,29.206,0.5,296.4706115722656,4213.966796875,155881,773.52,0.1128,-0.3257,0.9456,-49471.888888888876,-0.0731525,
1615154330.3476088,31.154,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-49471.888888888876,-0.0731175,
1615154330.391069,30.18,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-49471.888888888876,-0.0730775,
1615154330.424187,30.18,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-51933.888888888876,-0.07305,
1615154330.460836,30.667,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-51933.888888888876,-0.073025,
1615154330.483432,29.693,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-51933.888888888876,-0.072995,
1615154330.5161388,31.641,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-82434.88888888888,-0.0729775,
1615154330.536303,31.154,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-82434.88888888888,-0.0729525,
1615154330.5656238,29.206,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-82434.88888888888,-0.0729225,
1615154330.6142375,31.154,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-67785.88888888888,-0.072895,
1615154330.6347146,31.154,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-67785.88888888888,-0.072895,
1615154330.6591115,30.18,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-67785.88888888888,-0.0728325,
1615154330.706555,30.667,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-80249.88888888888,-0.0728175,
1615154330.7425253,30.18,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-80249.88888888888,-0.0727975,
1615154330.7717292,29.693,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-80249.88888888888,-0.0727825,
1615154330.7961154,31.154,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-80249.88888888888,-0.0727575,
1615154330.8303041,30.667,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-135252.88888888888,-0.07273,
1615154330.8532324,31.154,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-135252.88888888888,-0.0727,
1615154330.8767686,29.693,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-135252.88888888888,-0.0726775,
1615154330.9068835,30.18,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-135252.88888888888,-0.0726575,
1615154330.935319,30.667,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-66304.88888888888,-0.072645,
1615154330.9571283,30.18,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-66304.88888888888,-0.07262,
1615154330.9817314,29.693,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-66304.88888888888,-0.0725675,
1615154331.0265434,30.667,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-57295.888888888876,-0.07256,
1615154331.047332,30.667,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-57295.888888888876,-0.07254,
1615154331.0757496,30.18,0.5,299.04180908203125,4236.6982421875,155955,771.61,0.1143,-0.3246,0.9467,-57295.888888888876,-0.0725225,
1615154331.0968246,29.693,0.5,299.04180908203125,4236.6982421875,156028,771.61,0.1119,-0.3252,0.9489,-57295.888888888876,-0.0725,
1615154331.1224096,30.18,0.5,299.04180908203125,4236.6982421875,156028,771.61,0.1119,-0.3252,0.9489,-154411.88888888888,-0.072475,
1615154331.15281,31.154,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-154411.88888888888,-0.0724225,
1615154331.2149072,30.667,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-154411.88888888888,-0.0724125,
1615154331.2390006,30.667,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-25230.888888888876,-0.0723975,
1615154331.261523,30.18,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-25230.888888888876,-0.07235,
1615154331.3032382,30.18,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-25230.888888888876,-0.072325,
1615154331.3375537,30.667,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-68058.88888888888,-0.0723125,
1615154331.3584428,31.154,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-68058.88888888888,-0.072275,
1615154331.3879092,31.154,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-68058.88888888888,-0.072275,
1615154331.412301,31.154,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-62665.888888888876,-0.0722275,
1615154331.443153,30.667,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-62665.888888888876,-0.0722125,
1615154331.473845,29.693,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-62665.888888888876,-0.072185,
1615154331.5021417,30.667,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-82408.88888888888,-0.072155,
1615154331.5414522,30.667,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-82408.88888888888,-0.072155,
1615154331.5658514,30.667,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-82408.88888888888,-0.072105,
1615154331.6009977,31.641,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-77857.88888888888,-0.072055,
1615154331.6426678,29.693,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-77857.88888888888,-0.0720325,
1615154331.6754677,30.667,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-77857.88888888888,-0.07201,
1615154331.7116468,31.154,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-205223.88888888888,-0.0719825,
1615154331.7426453,30.18,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-205223.88888888888,-0.0719575,
1615154331.76479,29.693,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-205223.88888888888,-0.0719375,
1615154331.7947783,29.693,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-205223.88888888888,-0.071925,
1615154331.8209612,29.693,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-199745.88888888888,-0.071895,
1615154331.8488686,30.667,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-199745.88888888888,-0.0718675,
1615154331.8964534,29.693,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-199745.88888888888,-0.0718325,
1615154331.926902,31.154,0.5,298.88482666015625,4242.38623046875,156028,771.61,0.1119,-0.3252,0.9489,-21515.888888888876,-0.071815,
1615154331.9472637,30.18,0.5,298.88482666015625,4242.38623046875,156103,767.84,0.1146,-0.3251,0.9467,-21515.888888888876,-0.07177,
1615154332.001713,30.18,0.5,298.88482666015625,4242.38623046875,156103,767.84,0.1146,-0.3251,0.9467,-100055.88888888888,-0.07173,
1615154332.0422416,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-100055.88888888888,-0.0717075,
1615154332.0814068,30.667,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-100055.88888888888,-0.071675,
1615154332.1159422,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-100055.88888888888,-0.0716525,
1615154332.1458604,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-159881.88888888888,-0.0716425,
1615154332.1679776,31.154,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-159881.88888888888,-0.07158,
1615154332.2337205,31.641,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-97042.88888888888,-0.07155,
1615154332.254171,31.154,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-97042.88888888888,-0.07154,
1615154332.2774987,30.667,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-97042.88888888888,-0.07151,
1615154332.3069801,31.154,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-97042.88888888888,-0.0714925,
1615154332.327993,30.667,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-94794.88888888888,-0.0714725,
1615154332.34756,31.154,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-94794.88888888888,-0.07146,
1615154332.370383,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-94794.88888888888,-0.0714325,
1615154332.3928492,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-94794.88888888888,-0.0714225,
1615154332.4172432,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-97987.88888888888,-0.0713925,
1615154332.448165,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-97987.88888888888,-0.0713825,
1615154332.4776094,30.667,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-97987.88888888888,-0.071345,
1615154332.5079572,31.154,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-97987.88888888888,-0.07132,
1615154332.5434422,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-169061.88888888888,-0.07131,
1615154332.584565,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-169061.88888888888,-0.071255,
1615154332.6261177,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-94509.88888888888,-0.07123,
1615154332.6454473,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-94509.88888888888,-0.07122,
1615154332.6733718,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-94509.88888888888,-0.0711875,
1615154332.7062044,30.667,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-94509.88888888888,-0.0711675,
1615154332.7284527,30.667,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-108842.88888888888,-0.0711475,
1615154332.7515383,30.18,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-108842.88888888888,-0.0711325,
1615154332.771318,30.667,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-108842.88888888888,-0.071095,
1615154332.8047776,31.154,0.5,298.2959289550781,4228.98486328125,156103,767.84,0.1146,-0.3251,0.9467,-209993.88888888888,-0.07105,
1615154332.8543155,30.667,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-209993.88888888888,-0.07102,
1615154332.8880856,30.18,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-209993.88888888888,-0.07101,
1615154332.908135,30.18,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-209993.88888888888,-0.0709875,
1615154332.9325242,30.667,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-209993.88888888888,-0.07097,
1615154332.9538572,30.667,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-130826.88888888888,-0.07095,
1615154332.9782474,30.667,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-130826.88888888888,-0.0709125,
1615154333.0202372,30.667,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-130826.88888888888,-0.0709125,
1615154333.0446525,30.667,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-31155.888888888876,-0.07088,
1615154333.0646682,30.18,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-31155.888888888876,-0.07084,
1615154333.1082988,30.667,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-31155.888888888876,-0.07082,
1615154333.1293101,30.18,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-31155.888888888876,-0.070805,
1615154333.1501415,30.18,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-153503.88888888888,-0.070795,
1615154333.1745284,31.154,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-153503.88888888888,-0.07077,
1615154333.195498,30.667,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-153503.88888888888,-0.0707475,
1615154333.2178364,30.18,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-55723.888888888876,-0.0707175,
1615154333.2542539,29.693,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-55723.888888888876,-0.0706725,
1615154333.3044736,30.18,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-55723.888888888876,-0.0706425,
1615154333.3479578,30.667,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-43178.888888888876,-0.07062,
1615154333.3769882,30.18,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-43178.888888888876,-0.0706,
1615154333.3999252,30.18,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,-43178.888888888876,-0.070575,
1615154333.434641,30.18,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,75858.11111111112,-0.0705375,
1615154333.4697793,29.693,0.5,294.58099365234375,4218.60791015625,156177,758.48,0.1144,-0.3257,0.9462,75858.11111111112,-0.070525,
